99.29117769635413,7329.0583033532,109239,159425,0.9565265152555406,10,48,67976,0.9495967557374198,1,34,136907,0.9418614231181172,6,48,26121,6,74156,14,295310,34,90,3655,1,295310,34,90,1291,1,4067
99.32362293286909,7328.3967063959,141122,193736,0.8860631226881706,12,59,90970,0.9447711908844829,1,44,159545,0.9123028301753093,8,60,34682,8,102319,17,378730,38,111,40251,10,378730,38,111,0,0,0
99.3184864188996,7327.9196353498,112985,136941,0.8896756206576094,10,47,76607,0.9457892640616011,1,35,118325,0.9115103774837368,7,48,25853,7,83089,15,296756,31,87,46105,8,296756,31,87,0,0,0
99.32919467925448,7325.3132737341,105818,151538,0.9065187397229205,10,48,65238,0.9390462870211117,1,33,115666,0.9051295620782853,7,47,31272,7,84928,14,254058,33,82,34200,8,254058,33,82,0,0,0
99.30443916329317,7323.667678645,118909,160703,0.9142873962441868,11,53,81727,0.9441337493377289,1,37,133262,0.9481620398792354,7,55,33999,7,96425,15,320366,38,102,10971,2,320366,38,102,1575,1,2303
99.59968104876779,7322.911813931,115914,173065,0.9174732991700744,11,51,70894,0.9443552978932657,1,36,121509,0.9579947202236141,8,51,34299,8,85593,15,325755,35,103,3392,1,325755,35,103,0,0,0
99.30323779745338,7321.8754317822,130274,158104,0.9113023320079218,12,57,78718,0.9473340804765341,1,41,139552,0.9322197829190783,9,58,38405,9,94837,17,397869,45,121,3494,1,397869,45,121,1693,1,4614
99.30843841250753,7320.1869682216,128578,168070,0.9093079687038218,11,55,89084,0.956563331207516,1,41,155217,0.9621008259577843,9,58,32281,9,110813,18,333311,41,105,15455,3,333311,41,105,0,0,0
99.27819532732788,7319.5331037122,130650,189380,0.9440413318025258,13,60,88251,0.9558132414848832,1,41,147365,0.9703865288939916,9,61,35718,9,99259,18,333462,41,111,23489,4,333462,41,111,3857,3,0
99.4580271508307,7318.7649418534,123395,187204,0.9026054540297419,11,53,74007,0.9441063252157705,1,38,117081,0.9069330199764982,7,56,24584,7,113010,17,338352,43,105,10922,3,338352,43,105,2623,2,0
99.28034792472768,7313.2866371771,128633,185605,0.9498340239285409,12,52,85796,0.9343558806838058,1,40,136473,0.9553380547759907,8,55,37135,8,112619,17,349442,38,99,7996,2,349442,38,99,0,0,0
99.29744916412035,7313.2397110155,123190,163011,0.9374868089942365,11,51,79766,0.9458722298887897,1,38,120417,0.9438428443867197,7,51,27774,7,122557,16,319474,36,93,30048,6,319474,36,93,0,0,0
99.27948598806339,7312.0313773431,98160,139187,0.9761511817440913,10,42,60753,0.954197229013855,1,31,103373,0.9747351263243684,6,42,25376,6,92120,13,241607,28,72,23286,5,241607,28,72,0,0,0
99.32052505277207,7311.9235294862,158074,249570,0.9554132874476511,15,59,104505,0.9704885053835546,1,51,140977,0.9437921479813252,9,54,41893,9,137870,22,436221,54,146,6850,1,436221,54,146,0,0,0
99.32039854338143,7311.7281429388,134659,186392,0.9107969018038156,12,58,94314,0.9513214861242101,1,42,123646,0.9406575126801774,8,59,32201,8,119562,17,378008,43,120,11785,2,378008,43,120,0,0,4519
99.27212658366909,7310.7739170589,123437,171341,0.9379602550288811,11,56,84399,0.9539765224365466,1,39,142831,0.9663391041583966,9,60,39585,9,80648,13,329526,39,106,11415,2,329526,39,106,2674,2,0
99.27073747314371,7308.7689751701,87878,126694,0.9306538610346162,9,43,48873,0.9391542820728738,1,27,112110,0.9508750768110334,6,44,22795,6,66589,11,241455,30,81,3922,1,241455,30,81,1359,2,0
99.31730425061967,7306.9491840307,102271,129859,0.908722902875693,9,44,66983,0.9307232744375238,1,31,109855,0.9413714542734499,7,45,30232,7,75015,12,280724,32,89,7374,2,280724,32,89,0,0,0
99.58356774978589,7306.2705162638,107232,165798,0.9468535511787526,10,50,67486,0.9556382423157267,1,34,112811,0.925264846314533,6,48,22738,6,82667,16,304457,40,95,4015,1,304457,40,95,0,0,0
99.2752970427832,7305.93091199,99091,123190,0.8503093116428334,9,42,68868,0.9323450161972329,1,30,126782,0.8924523922455116,6,44,24815,6,79880,14,247061,32,80,19081,4,247061,32,80,2889,2,0
99.31621654730985,7305.2692882283,118479,180178,0.8697997113412503,11,48,81794,0.9485731648646596,1,37,121040,0.936275626904346,7,49,28516,7,109846,16,302247,34,97,7217,1,302247,34,97,0,0,0
99.40090342204492,7304.5504603321,113505,160389,0.8903484427998767,10,50,73423,0.9506805867582926,1,35,133022,0.9196863574291881,7,51,32001,7,87618,15,289908,34,93,31145,8,289908,34,93,1404,1,0
99.26774241131773,7304.4461190656,116776,154708,0.9075494964718778,11,51,79072,0.9411437281633213,1,36,143533,0.90853428786737,7,53,29415,7,94371,16,310064,37,97,15501,3,310064,37,97,1659,1,0
99.29066341300327,7303.1164490177,122062,172846,0.9401697497992824,10,53,81011,0.9678769805508676,1,39,130479,0.9740705543084662,6,55,23480,7,99353,15,336888,39,108,11261,2,336888,39,108,0,0,2368
99.57929163135067,7301.8542784828,111418,160297,0.9246531081153853,10,50,77070,0.9591448419465436,1,35,115588,0.9401712470157425,7,49,27576,7,77600,14,282405,32,88,50466,8,282405,32,88,3084,2,0
99.57929163135067,7301.5325031944,126003,175902,0.9372554621715355,12,56,84739,0.9686515400426974,1,40,147524,0.9383427378713205,7,55,25319,7,121564,18,326626,39,106,8258,1,326626,39,106,0,0,0
99.69622254396378,7300.5631948508,136720,185438,0.9312024575775307,13,55,95862,0.9606275599765945,1,43,157927,0.9629022820362785,8,54,33888,8,89633,14,386699,42,124,14688,3,386699,42,124,0,0,0
99.26286960434162,7297.4130611167,105994,169655,0.9112119553937015,10,47,77680,0.9479781874445723,1,33,103663,0.9194860086419986,6,44,19651,6,81449,14,259664,30,79,22085,4,259664,30,79,0,0,0
99.29278510858536,7296.6208978479,123228,180758,0.9076346284935242,11,53,75855,0.94829908786964,1,38,148173,0.9204563897815432,7,53,25915,7,98098,17,321718,38,109,7291,1,321718,38,109,0,0,0
99.31020901980267,7295.9910042046,102270,154788,0.9281118607607314,10,48,60147,0.9602131612398553,1,32,109037,0.9491835337831231,7,48,28231,6,81730,14,270664,33,88,15362,4,270664,33,88,0,0,3079
99.25995793859937,7293.2105729013,115238,153387,0.8986532220274562,10,50,71995,0.9468144188548916,1,36,128667,0.8623283986185113,9,49,26919,9,102676,15,316813,38,104,3101,1,316813,38,104,2508,2,0
99.26634132529975,7292.8884775428,132897,189496,0.9393214293776383,12,57,82485,0.9604957222510666,1,42,146685,0.9626703386833413,8,59,35434,8,113938,18,333383,39,109,25653,5,333383,39,109,1526,1,0
99.28306071140915,7291.7744267713,121025,164371,0.9304275976038009,11,52,83693,0.9672299111753769,1,39,143797,0.9869861598843214,7,54,27072,7,92211,15,320729,37,102,13476,3,320729,37,102,0,0,0
99.6902262560457,7291.7158869872,112589,159657,0.8792244357796943,10,50,73715,0.9596585812113084,1,36,113196,0.9562035367575873,10,51,38535,10,110189,15,264140,33,86,40198,8,264140,33,86,2660,2,0
99.2587120249446,7291.4123110419,145138,217885,0.9225426835149996,13,64,98797,0.954512257299949,1,46,149405,0.93670162190467,9,62,35943,9,116589,20,377850,45,116,23877,6,377850,45,116,0,0,0
99.68879116244277,7290.284471281,106654,156374,0.9528006450766029,10,49,74002,0.965308380370169,1,34,118891,0.9824104112363343,7,49,21506,7,90884,14,289746,33,92,8165,1,289746,33,92,0,0,0
99.39846682713491,7289.8656766998,129836,187391,0.9276317816322129,13,62,87895,0.9581857112049047,1,46,143226,0.9461012354046644,9,64,32248,9,91680,17,372086,48,126,7349,2,372086,48,126,4287,3,0
99.2815143253888,7289.4674646438,131165,175400,0.8614874394846186,11,54,93234,0.955879998475203,1,41,139235,0.93383143369039,8,57,33482,8,113896,18,364494,41,118,2924,1,364494,41,118,0,0,0
99.26359210466147,7288.8847190475,117244,181764,0.9087288048855379,10,49,78767,0.9576950632868206,1,37,95378,0.971444167718604,7,54,24788,7,116181,16,327721,39,103,3333,1,327721,39,103,0,0,0
99.30488289219234,7287.7651035065,118350,172828,0.9596873679763414,12,52,74098,0.9610899873257288,1,37,137061,0.9614702154626109,7,52,32515,7,94228,16,292929,33,91,14763,4,292929,33,91,1616,1,2618
99.26224508722878,7286.9230240077,101759,135276,0.9107204276771588,11,47,65988,0.9496555587220786,1,32,103619,0.9559744101258857,6,47,24720,6,73243,11,307407,35,97,3730,1,307407,35,97,0,0,4544
99.25191017976766,7281.5950185607,125265,192552,0.9682752564563126,12,54,76165,0.9664311659282322,1,40,128095,0.9516065940206762,7,53,25961,7,101753,16,295571,35,94,56309,9,295571,35,94,2931,2,0
99.27588478308327,7281.0690824009,133348,187789,0.912657107718151,11,54,87111,0.9492755796862345,1,42,152708,0.9226760056393797,7,54,27349,7,111213,17,316346,40,98,67254,10,316346,40,98,0,0,0
99.55892731816282,7280.8226698763,118395,163898,0.8772836690738629,11,52,63253,0.9702690147387981,1,38,132067,0.9232906795050466,7,52,23249,7,82887,15,369603,39,109,6252,1,369603,39,109,0,0,0
99.25731281443508,7279.7400322813,116476,166604,0.9280452625433566,11,54,79272,0.9486503657405817,1,36,117232,0.9495346680861293,7,52,23187,7,98534,15,311286,38,99,15660,3,311286,38,99,3166,2,0
99.25004757545128,7278.9066699031,115354,156629,0.871274511503719,10,50,69651,0.9565598072021776,1,36,137275,0.9551294276748097,7,53,29310,7,105626,16,297660,38,99,7021,2,297660,38,99,2995,2,0
99.25004757545128,7278.4205078244,98538,150767,0.9055897217317177,10,46,51403,0.9371612981793825,1,30,104902,0.9571535854188232,6,47,25516,6,70712,12,259735,30,88,15753,4,259735,30,88,1375,1,2732
99.25004757545128,7277.4304692218,112612,145559,0.8592512343267147,10,50,70129,0.9483003587539516,1,35,122626,0.9170869889532199,7,53,27159,7,85027,15,331475,36,107,8525,1,331475,36,107,0,0,0
99.24831518455079,7276.4062618933,118239,158717,0.9370173969671597,11,50,68943,0.9528835663359805,1,37,136415,0.9523422897690271,7,51,31610,7,106458,16,312018,36,96,22832,5,312018,36,96,0,0,0
99.25106787209101,7270.6453671917,115934,146583,0.962668414787724,12,47,70302,0.9419842324080943,1,36,121396,0.9447789259406214,7,51,28949,7,98132,15,302453,38,94,30012,5,302453,38,94,1233,1,2718
99.25057704199548,7269.9305590976,137239,196079,0.944126669532713,13,60,80012,0.9916277443000896,1,45,166036,0.9368984035150358,8,61,28693,8,98090,14,367508,41,122,36060,7,367508,41,122,0,0,0
99.25046249657791,7269.7637437528,114452,148756,0.9190927200922657,11,52,82675,0.9565319959458988,1,36,126337,0.9342082270296719,7,55,27932,7,91070,15,314081,50,102,7369,2,314081,50,102,1733,1,3908
99.56571881667479,7269.5252045103,144736,205974,0.9293403161618395,13,64,102408,0.9646183395976122,1,46,168257,0.9593881273491046,9,65,32363,9,118301,19,383925,49,125,8576,1,383925,49,125,0,0,0
99.37986356029595,7264.7995408191,127183,182327,0.9262008287271097,11,54,81969,0.9269477839019366,1,39,148814,0.9293380404613825,8,53,31984,8,93472,16,348655,39,101,3269,1,348655,39,101,3159,2,0
99.24596200902322,7263.2095716252,98792,135996,0.9203882905498421,10,43,65384,0.9502894971252733,1,31,95982,0.8933111992873917,6,41,20497,6,75393,13,240175,29,71,45305,8,240175,29,71,2575,2,0
99.26927118509514,7261.2206540088,114922,169596,0.9330676458815544,11,52,63188,0.9654722333408747,1,36,116861,0.9305702998555542,12,50,47785,12,91990,15,288162,32,91,14562,4,288162,32,91,0,0,2855
99.24420608981352,7260.6523827423,119715,178967,0.9285636720544627,11,52,78727,0.9453535480098567,1,37,133823,0.9723342939481268,6,54,29523,7,87617,16,304402,37,95,16690,3,304402,37,95,0,0,0
99.26165752397888,7259.8442733946,112248,166617,0.9200876630318581,11,52,65290,0.9546450716271114,1,35,131387,0.9652733233554273,8,55,28886,8,79387,13,300628,35,95,15344,4,300628,35,95,1533,1,0
99.26050417537037,7258.123660608,125990,182765,0.9437336296531471,12,57,78166,0.9629494404317803,1,40,126628,0.9395586951345345,8,56,33121,8,93049,17,323521,38,103,42467,7,323521,38,103,2674,2,0
99.26050417537037,7257.7181772322,118940,164650,0.9236673953253741,11,54,78987,0.9690684378678325,1,38,119377,0.9489658651420885,7,54,25740,7,95858,15,338112,41,109,14295,3,338112,41,109,0,0,0
99.2702320336825,7255.5871195095,111238,163521,0.9558873766159046,11,50,73356,0.9537837789244683,1,35,126600,0.972437476401949,7,51,24042,7,86717,14,270164,34,90,30325,6,270164,34,90,2582,2,0
99.23279093301612,7253.862521169,115145,164647,0.957688132354857,11,49,83271,0.9498545312432151,1,36,127718,0.9772808198358591,8,50,33277,8,78655,16,299515,39,97,7921,1,299515,39,97,3054,2,0
99.26377381636055,7252.9443578918,123881,159221,0.923232779845174,11,53,77775,0.9591624220017597,1,39,129860,0.9529548518336145,8,56,30069,7,102395,17,359800,48,114,3731,1,359800,48,114,0,0,0
99.23067157765358,7250.9407529281,122774,184182,0.9181992930099206,11,54,75928,0.9373157183116947,1,38,129071,0.932624171241468,7,54,30863,7,106608,17,298407,39,97,33054,8,298407,39,97,2748,2,0
99.23035582499242,7250.4850183229,125253,172335,0.9010323106033389,11,55,74157,0.9545799302212322,1,39,136000,0.891986619082976,7,55,26063,7,108039,17,345777,41,117,7468,1,345777,41,117,0,0,0
99.23432367288626,7246.2603728121,147742,178474,0.885780617563049,12,58,101136,0.9541565702373056,1,46,154533,0.9294378037389504,9,64,36045,9,137748,20,397118,43,128,13735,3,397118,43,128,0,0,0
99.27791222390316,7246.1104426835,120515,155510,0.8822719163589595,10,50,75801,0.9378998464921379,1,37,135197,0.9606853918599344,8,51,35304,8,111376,16,279419,32,91,51018,9,279419,32,91,0,0,0
99.26445813615597,7245.9937595452,136849,198162,0.895636796761394,12,57,91927,0.957770973847087,1,43,135941,0.9029660428647633,7,56,28731,7,121598,18,367034,43,114,20085,4,367034,43,114,0,0,0
99.25095661545033,7243.8802188957,160259,196248,0.9115556692603848,14,67,112907,0.9642141782988787,1,51,180045,0.946143430322166,10,72,41281,10,120641,19,438933,55,136,29008,5,438933,55,136,1217,1,3044
99.27618712428199,7243.4461245867,138811,205101,0.9506451217842966,13,63,85273,0.9749587568708532,1,45,162770,0.9724085267017744,10,64,38417,10,102806,19,337069,44,108,43134,10,337069,44,108,4814,3,0
99.25059108655489,7243.3349078885,105850,134531,0.8798866320264526,9,44,65178,0.9388568729333964,1,33,115158,0.9706849315068493,6,47,26585,6,89210,14,263126,31,84,39914,6,263126,31,84,1138,1,0
99.55289247234525,7243.2182025813,139233,185382,0.8803803695962882,12,57,86258,0.9641536130084104,1,44,152848,0.9722192296366522,8,61,40128,8,111976,18,393162,43,122,8165,1,393162,43,122,0,0,0
99.2755841518543,7242.5148680197,117366,174277,0.9236064959187499,11,49,86921,0.9558730807900073,1,37,126193,0.9637288482183938,7,49,30729,7,94473,15,304532,38,96,10993,2,304532,38,96,0,0,0
99.2648286720006,7242.3797910348,111119,153794,0.9079185377838174,10,49,75854,0.9546432203313565,1,35,134973,0.9550571909394433,8,53,29427,8,86485,15,256232,32,86,30973,8,256232,32,86,2753,2,0
99.51826647278041,7238.8294546962,142361,198679,0.9775078848842028,14,61,99160,0.9631710932067069,1,45,155443,0.9820667177106089,10,62,34035,10,149546,19,322499,48,100,45887,10,322499,48,100,0,0,0
99.3584558518774,7235.9546861622,121464,154338,0.9294770466969637,12,56,79098,0.9643515774221169,1,39,123516,0.9419169465849964,8,57,30267,8,75413,12,364194,41,119,9752,3,364194,41,119,0,0,0
99.27058271459053,7234.7904330663,137808,198967,0.9047878207360966,12,58,89515,0.9620631603390224,1,44,154119,0.9024004411935447,8,58,31961,8,91411,17,400346,44,120,6699,2,400346,44,120,0,0,0
99.22609716927386,7234.2799106891,124061,186010,0.9345966903378177,12,56,72345,0.9533132894301997,1,39,148248,0.9232232530771153,8,56,29887,8,123918,18,287730,45,95,10736,3,287730,45,95,1703,1,3790
99.24408363742168,7233.6268282115,122319,163188,0.8990508424692811,11,46,81867,0.9306240240682151,2,37,141347,0.8924288131851961,9,48,37849,9,96946,15,284342,35,87,43192,8,284342,35,87,1336,1,4936
99.24343182442472,7232.6544268328,119555,153146,0.8856174982225754,10,35,77292,0.9656057881309857,1,38,129918,0.937175358621555,7,36,26203,7,105956,15,313051,35,100,19531,4,313051,35,100,0,0,0
99.21702815605467,7231.2488227538,106180,156648,0.935477491052929,10,48,68074,0.9423902806554907,1,33,111061,0.9336221510642305,7,50,29367,7,87885,15,236542,31,82,40524,7,236542,31,82,0,0,0
99.22394791849759,7231.1499032484,121445,164775,0.9226234097739717,11,54,83755,0.9521923504467042,1,38,141680,0.9655728930791716,9,55,35028,9,92605,16,322884,34,100,7434,2,322884,34,100,0,0,0
99.26778532397326,7230.4700226077,101293,141209,0.8837432004185877,9,39,66032,0.9454059016911336,1,31,131712,0.9515465037070676,6,44,25506,6,79224,13,248849,31,81,14746,3,248849,31,81,2785,2,0
99.24879777337019,7229.6338062204,99319,136391,0.9306577794782469,9,44,63179,0.9421862886255399,1,31,104080,0.9515500558805465,7,45,32117,7,71733,13,254053,32,77,15239,3,254053,32,77,1659,1,2599
99.25855531261445,7229.0279267183,110969,142822,0.8934116735304455,10,46,69642,0.956888860853031,1,35,127892,0.9736052411033712,7,51,23895,7,95649,14,264079,29,85,46123,8,264079,29,85,3118,2,0
99.21302092104045,7225.4650689117,117832,166011,0.9224319369950438,10,48,80948,0.9462370154117727,1,37,127207,0.9527038495485097,7,52,26886,7,85903,13,328959,36,105,3460,1,328959,36,105,1319,1,3195
99.23821607429907,7224.8733567455,128708,168174,0.9292895546508375,11,53,83475,0.9614631569133232,1,41,145047,0.9428318364048854,8,57,31613,8,71158,13,381883,43,118,3709,1,381883,43,118,0,0,0
99.34059006766851,7224.4317947108,121039,157004,0.8727434958980164,10,48,81009,0.9929526846718826,1,40,126780,0.9041796445773677,7,49,29559,7,91656,16,329453,34,93,28334,7,329453,34,93,0,0,0
99.25268359854729,7223.8946038621,138525,180715,0.905453889189677,12,58,93345,0.9593863923479516,1,44,144988,0.9406966251579137,8,60,37268,8,124732,18,340898,39,104,50747,10,340898,39,104,0,0,5003
99.21132356506989,7223.0152277915,127924,182790,0.9137925643350739,12,58,74645,0.9613598699227667,1,40,141480,0.939190456833745,8,59,28154,8,98162,17,338545,44,112,24664,4,338545,44,112,0,0,0
99.23640819431122,7222.1762871858,116106,152828,0.9309251890513841,11,49,79387,0.9474962534235957,1,36,111034,0.9173427729833084,7,48,30097,7,107329,16,312155,39,95,11165,2,312155,39,95,0,0,0
99.25168745057495,7218.5395906275,118816,165914,0.8922451521680582,10,48,83709,0.9608554403447347,1,38,138648,0.9545179100457851,7,52,28936,7,114885,16,267014,33,83,27288,5,267014,33,83,0,0,0
99.24562778114588,7217.4403196139,101122,136016,0.9371650086034691,10,43,64846,0.9385890310713791,1,31,123638,0.899487747473349,6,43,22567,6,98736,14,251198,34,82,6592,2,251198,34,82,0,0,2926
99.21428991136648,7217.0847068941,104655,154076,0.938359371267498,10,47,59523,0.9431847498925039,1,0,109272,0.9167359419043524,6,38,25355,6,92160,14,269153,32,80,21222,4,269153,32,80,0,0,0
99.33134251723727,7212.1475931691,113718,175065,0.9532527832005487,11,49,68222,0.9435005891767354,1,35,133336,0.9491549271003711,7,50,24862,7,83504,15,282461,34,91,15275,3,282461,34,91,2942,2,0
99.20346131892413,7211.6674290745,115861,164842,0.9255573488922071,11,50,71148,0.9182037096175589,1,35,118525,0.9437774574705897,7,51,29930,7,107384,15,293308,38,95,14632,3,293308,38,95,2789,2,0
99.33040701478922,7210.9048964463,154316,209064,0.8713872832369942,13,64,103488,0.9614557142486845,1,49,162267,0.9406542419450996,9,68,35468,9,122508,19,434813,49,140,7497,1,434813,49,140,0,0,0
99.33040701478922,7210.8055860409,99319,125982,0.880566658947432,9,42,61178,0.9273854952224649,1,30,121569,0.9248582849203073,6,43,23427,6,87717,12,230891,28,77,29939,7,230891,28,77,3056,2,0
99.52316860946965,7210.4347387533,118968,161404,0.9179947548920718,11,51,75215,0.9413623831618586,1,37,135691,0.9304434805998252,8,52,30230,8,95946,16,326974,37,98,5887,1,326974,37,98,0,0,0
99.20727648985617,7206.8708864528,94049,118817,0.8803496049931419,9,42,65272,0.9409031462322832,1,29,103567,0.9438058884198662,6,43,24052,6,62998,12,267227,29,83,12882,2,267227,29,83,0,0,0
99.22517214899554,7205.4138936663,120357,156355,0.9212260192593701,11,53,79225,0.9514112182922473,1,38,135469,0.9647133112324169,7,54,26253,7,112198,17,297659,41,98,32506,7,297659,41,98,0,0,0
99.22439195364908,7204.2499662299,118448,152342,0.84139875726057,10,48,65902,0.9566982979873024,1,37,123957,0.9434688639740646,7,53,27183,7,101763,15,348051,37,110,3341,1,348051,37,110,0,0,0
99.19772145167174,7203.3829188932,117709,154068,0.9007127747241077,10,44,72923,0.9449999575223644,1,0,130803,0.9626536628465113,7,48,29134,7,93378,16,327905,39,105,7679,1,327905,39,105,0,0,0
99.22938502817418,7201.1719904417,118431,148900,0.8554854725536388,10,47,78973,0.9274514274134306,1,36,143976,0.8438668929587693,6,46,26373,6,105464,16,305895,35,93,3535,1,305895,35,93,0,0,0
99.22198108855503,7200.6533387428,142958,205754,0.8949901369633039,13,60,97508,0.9555603743756907,1,45,132594,0.9599882482967025,9,61,42128,9,109785,18,393054,43,113,15671,4,393054,43,113,0,0,0
99.23293267228692,7199.0710076256,117762,148069,0.8948217591413189,11,51,74260,0.9600720096465752,1,37,124498,0.9628657801328102,7,53,31395,7,97138,15,345510,37,110,3226,1,345510,37,110,0,0,0
99.33093598885544,7198.8742834621,144619,222754,0.9582005130722796,14,68,87351,0.9582627455590206,1,46,143165,0.9642024906824138,10,67,40791,10,115510,20,381089,47,121,20269,4,381089,47,121,0,0,0
99.2001656002533,7196.5151208005,108526,154054,0.9000331717745057,10,49,69524,0.9402815915080257,1,34,114040,0.9489983966975656,7,50,29939,7,91787,14,281250,36,95,7229,2,281250,36,95,0,0,2710
99.19928806641983,7195.2371464205,135507,204695,0.9420398946179902,12,60,87002,0.9537293276362107,1,43,149574,0.9738758883304921,8,60,30606,8,77028,13,366024,42,119,18062,3,366024,42,119,1416,1,0
99.24435661377026,7194.2857142857,134050,208373,0.900798209623275,12,59,85169,0.9529727713539724,1,42,123658,0.9005296531145095,8,57,32100,8,96497,17,348525,41,109,32870,7,348525,41,109,0,0,0
99.22972060795807,7193.3194512685,128223,185317,0.8484905204214532,11,45,85159,0.9416797298456595,1,0,143140,0.9132526925746551,8,50,27978,8,93615,17,328434,38,103,6904,2,328434,38,103,2723,2,0
99.19690376377503,7191.7648270888,116476,152806,0.990229746900649,11,49,74318,0.9552354133040283,1,37,130280,0.9603695181840036,7,53,27098,7,95739,16,287237,34,90,39054,9,287237,34,90,1505,1,0
99.24219840130608,7190.9524780746,122575,161063,0.9044584947991026,10,49,64562,0.964438099122986,2,38,133600,0.9659800122374057,7,53,26238,7,102819,16,348334,37,103,12525,2,348334,37,103,0,0,0
99.19631190401887,7190.9028869834,101109,127302,0.8902372686902253,9,30,66431,0.9333095965739944,1,31,104871,0.947324174900355,6,32,21299,6,77068,12,289565,32,91,7438,1,289565,32,91,0,0,0
99.58911139379701,7190.8601646446,106654,145173,0.8850207212106438,10,47,65682,0.9432932660753465,1,33,113675,0.8978472443602677,6,47,25213,6,76188,14,301432,37,97,3268,1,301432,37,97,0,0,0
99.2154082371617,7190.8476892901,112671,163598,0.9242484756503448,10,49,67099,0.9530402676820122,1,35,127559,0.9617115318049897,7,51,24520,7,92768,15,292508,38,96,10739,3,292508,38,96,0,0,0
99.22127558367413,7188.9632107023,106444,133426,0.893371162301304,9,45,68222,0.9478599075570253,1,33,120132,0.9663954755552215,7,49,23233,7,81216,12,303023,32,95,3294,1,303023,32,95,1343,1,0
99.22127558367413,7188.2773432491,124784,172713,0.9083135658417746,11,54,80369,0.9564367226567508,1,39,139334,0.9333408129247339,7,55,23155,7,114809,16,306084,37,101,35571,9,306084,37,101,0,0,0
99.19405803435964,7187.6205204575,104754,150750,0.9304274777096817,9,50,64463,0.9689272008706111,1,33,99036,0.9094163468698093,7,48,25679,7,83908,14,287933,35,91,19572,5,287933,35,91,0,0,3060
99.1854948986071,7185.7359945146,107922,155886,0.8602694538648283,9,45,69494,0.9312373751413058,1,33,108826,0.8452864105557718,6,43,26813,6,95914,15,243614,27,78,41571,8,243614,27,78,3288,2,0
99.6328643990718,7185.3508593572,167218,224735,0.9351923835950675,15,73,108474,0.9741235991340645,1,54,189860,0.974356827614252,10,78,43746,10,131323,20,431750,51,138,32608,8,431750,51,138,0,0,0
99.18442789620937,7184.1959602527,113819,148047,0.8776742020225095,10,49,66159,0.9474340839402912,1,35,123796,0.9087147137121219,11,49,50647,11,78682,15,258848,33,82,52312,9,258848,33,82,0,0,0
99.35021783385983,7182.6208479486,108049,132798,0.9185462151431295,10,49,69467,0.9582596784792085,1,34,104755,0.9382780034984127,7,49,29307,7,83361,14,321997,37,100,11126,2,321997,37,100,0,0,5043
100,7182.5092304351,110504,149270,0.9141841019329617,10,48,67858,0.9447983783392456,1,34,127760,0.9366538767827409,7,50,24635,7,89915,14,271060,36,92,30123,4,271060,36,92,0,0,2065
99.20823788850396,7180.1506688976,127299,180003,0.9618378777523783,12,56,81695,0.9494025876087008,1,40,135771,0.9584207260072742,9,55,34803,9,124830,18,320430,40,101,3599,1,320430,40,101,0,0,0
99.34791526020499,7179.7131047897,102825,142677,0.8742718210551909,10,44,61151,0.9413858497447118,1,32,130387,0.9622076343301726,7,49,28911,7,74963,12,239363,27,78,28945,7,239363,27,78,2928,2,0
99.35980859343576,7178.5733464602,111730,157420,0.9619081714848295,11,47,76772,0.9583639130045646,1,35,122820,0.9836749306363555,7,48,22496,7,79302,13,307069,35,95,10073,3,307069,35,95,2754,2,0
99.18036666121861,7178.3342667413,112491,137774,0.8675982967526291,10,45,72985,0.9373372091989581,1,35,129869,0.9094238650203127,7,48,25333,7,86647,14,297092,38,92,30100,5,297092,38,92,0,0,0
99.20676654601651,7177.9556597922,117681,150565,0.857785029019128,9,45,78640,0.9647691640961582,2,37,133912,0.9192817872043916,7,50,28127,7,93085,13,315377,34,94,7086,1,315377,34,94,0,0,0
99.1874010532785,7177.9257930917,117105,155557,0.895768754536527,11,52,77628,0.9447333589513685,1,36,121335,0.9365612057555186,8,52,31149,8,106798,16,300515,39,102,3855,1,300515,39,102,0,0,0
99.1870566330968,7177.424205402,106406,150127,0.9123545664718155,10,48,65497,0.9410935473563521,1,33,124463,0.9121854030787737,7,49,22514,7,71225,15,299776,35,95,2995,1,299776,35,95,0,0,0
99.23237263908473,7175.7771480357,139034,186656,0.9816951249334696,14,58,102289,0.9710286692463714,1,45,169799,0.9721291194959506,9,61,31024,9,107326,18,353124,40,108,14725,3,353124,40,108,0,0,0
99.18579988433514,7175.5939708763,105687,148052,0.9146725708932981,9,45,66037,0.9377028395166861,1,33,110959,0.9294993707835401,6,38,22579,6,91414,14,244585,34,79,40779,8,244585,34,79,1095,1,3098
99.18579988433514,7174.8761432927,125952,158890,0.9184213033536586,11,52,81391,0.9544905995934959,1,40,139371,0.9439469004065041,8,54,30209,8,107797,16,334959,37,106,11162,2,334959,37,106,0,0,0
99.185206041131,7174.7291422262,130419,188233,0.8412424570039642,11,55,86370,0.9281853104225611,1,40,142756,0.8932210797506498,8,58,34320,8,83605,14,327884,37,109,28100,7,327884,37,109,0,0,0
99.18441454677323,7173.5764692778,125691,163527,0.929509670541248,11,54,80026,0.9517706120565513,1,39,143302,0.9487393687694425,7,55,28612,7,123429,17,323379,36,102,6920,2,323379,36,102,0,0,0
99.45503643293283,7173.527500342,116944,158239,0.8879891229990423,11,52,79784,0.9470601313449172,1,36,144169,0.9312833492953893,9,53,39067,9,99253,15,265657,31,89,30055,7,265657,31,89,0,0,0
