-1.3320718395513917,-2.275363284305483,-1.1240902787020564,-1.4826466291264397,-0.7470328923919056,-0.9082430612550778,-0.6685559777288786,-1.1654897706605913,-1.1137070295367113,-0.7470328923919056,-0.9082430612550778,-0.6685559777288786,0.07169706059405963,0.23643312187173013,1.244036734392429,-1.325123855951664,-2.4400163186028556,-1.8638213337117087,-1.823481037466828,-2.040413812580942,-0.18610230143608913,-0.3333333333333336,-1.0637556540596047,-1.4104145080669093,-2.7612548639998336,-2.2961371080146313,-1.7727372700950976,99.64028332621074
0.08256025426921355,-0.21724574071258393,0.19915886399793092,0.4796797917762012,0.8345464700508111,0.8272532341367903,0.3577986149465859,-0.28983702352441937,-0.7206339602884603,0.8345464700508111,0.8272532341367903,0.3577986149465859,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,-0.2394143052805505,0.038606946774638135,-0.3661077619790856,0.051125636564490005,0.7314818668547254,0.22997702448394652,-0.3333333333333336,0.1941159952663507,-0.4565891517576648,0.4901339154737008,-0.1981438113515166,0.17492931352922086,99.76405510108286
-1.5656852929444647,-1.2463045125090335,-1.230924578500476,-1.4826466291264397,-0.5409303651461465,-1.0817926907942648,-0.604408815686662,0.862619326100646,0.45858524745629275,-0.5409303651461465,-1.0817926907942648,-0.604408815686662,-0.9318795842651041,-0.9457324874869207,1.4405715666208154,-0.5566712068844044,-0.9428002127413985,-0.3661077619790856,-0.4601307290804149,-1.1045829161011218,-0.36421884902569035,-0.3333333333333336,-0.5047015876925134,-0.38458456549422504,-0.5176920595128488,-1.247140459683074,-0.6365984296475785,99.620332488456
-1.2235735411136048,-1.2463045125090335,-1.3221788762449598,-0.5014834186751194,-0.10693829596310729,-0.7346934317158911,-0.604408815686662,0.1553037014886554,0.45858524745629275,-0.10693829596310729,-0.7346934317158911,-0.604408815686662,1.5262272631922267,1.418598731230381,-0.5807297328099189,-1.222476597308456,-2.293415697989687,-1.1149645478453971,-0.8009683061770182,-0.7527201633713166,0.971766020239091,-0.3333333333333336,-0.22517455450896778,-0.00980916881354918,-1.1944602349717273,-1.247140459683074,-0.4742928810122186,99.6160813996191
0.5468547746110948,0.8118130310838656,1.6919332671419385,0.9702613970018614,0.8837599337802344,1.3479021227543508,0.9351230733265347,-0.5594333138577627,-0.32756089104020925,0.8837599337802344,1.3479021227543508,0.9351230733265347,0.04054026933209213,0.23643312187173013,2.3393162620424395,1.790695243964749,0.23122514046590778,1.1316058097535373,1.7553135220475062,0.7500051978521745,1.6158211211067894,-0.3333333333333336,0.8929335782252149,0.25002255092871506,-0.043306667676288026,0.8508528369800407,0.9864570567060202,99.6080588970892
1.2760415370848703,0.8118130310838656,0.5322123206033055,1.4608430022275216,0.46446799012676326,0.3066043455192299,0.2295042908621528,0.7813408256534045,1.2447313859527949,0.46446799012676326,0.3066043455192299,0.2295042908621528,-0.9318795842651041,-0.9457324874869207,1.614725207990453,0.8983875986755744,0.7425427826566814,1.1316058097535373,0.7328007907576966,0.9639094027618477,-0.17638414997353793,-0.3333333333333336,0.6134065450416692,1.8252719695063029,1.1794097398421726,0.8508528369800407,0.3372348621645807,99.6080588970892
-1.2106221676514366,-0.21724574071258393,-0.19231960030970446,-0.010901813449459077,0.7309312629932934,0.13305471598004306,0.3577986149465859,0.4790618722780623,0.06551217820804177,0.7309312629932934,0.13305471598004306,0.3577986149465859,1.261394537465503,1.418598731230381,-0.5807297328099189,1.4106742917015238,-0.2845007860591825,1.1316058097535373,0.22154442511279163,0.2167748737908242,0.23195091586033548,-0.3333333333333336,-4.837370602037471,0.6561233953386467,-0.24105271186654048,-0.1981438113515166,-0.4742928810122186,99.57064048771755
1.286060524102774,0.8118130310838656,0.2337192653794799,0.9702613970018614,1.149490080181735,0.8272532341367903,0.614387263115452,1.2301208865074005,1.6378044552010456,1.149490080181735,0.8272532341367903,0.614387263115452,1.6565938371567748,1.418598731230381,-0.5807297328099189,0.8264892985686576,-0.5093705308364167,0.38274902388722587,0.7328007907576966,0.7601527617899074,-0.9429183100896059,-0.3333333333333336,0.6134065450416692,1.0410058002045133,0.355308247969387,0.8508528369800407,1.31106815397674,100.0
0.78315624891141,-0.21724574071258393,0.30395292543214475,-0.010901813449459077,0.2254687625271115,-0.21404454309833057,0.037062804735503205,0.43838694229129527,-0.32756089104020925,0.2254687625271115,-0.21404454309833057,0.037062804735503205,0.1717267588561658,0.23643312187173013,2.092423750381869,0.6388302133839379,0.7360197025708921,0.38274902388722587,0.22154442511279163,0.45540369877100556,-0.9437373391465742,-0.3333333333333336,0.1941159952663507,-0.4526342355112858,-0.3099924550578447,-0.1981438113515166,0.01262376489386099,100.0
-1.3987836311584094,-1.2463045125090335,-1.4253036517448232,-0.9920650239007796,-0.46346333534135137,-1.0817926907942648,-0.6685559777288786,-1.112469642625209,-1.1137070295367113,-0.46346333534135137,-1.0817926907942648,-0.6685559777288786,0.385724719892311,0.23643312187173013,-0.5807297328099189,-0.8118423436789522,-0.7294595633804174,-1.1149645478453971,-0.9713870947253198,-1.6250079809077136,-0.7615560355009104,-0.3333333333333336,-0.784228620876059,-1.570620004269436,-0.16762353544433176,-1.247140459683074,-0.7989039782829384,99.54955633245534
-1.3665273802715,-1.2463045125090335,-0.8750575474589807,-1.4826466291264397,-1.2259148589721423,-1.6024415794118252,-1.2458804361088274,0.9366905143923374,0.45858524745629275,-1.2259148589721423,-1.6024415794118252,-1.2458804361088274,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,-1.1377360851069704,1.3654824938213337,-1.1149645478453971,-1.1418058832736213,-1.1651461548406075,-0.5663396307212657,-0.3333333333333336,-0.784228620876059,-1.9886483738668599,0.9926541473150874,-1.247140459683074,-1.448126172824378,99.57353709195527
-0.738752315661872,-0.21724574071258393,0.8057897376218283,-0.010901813449459077,0.18800412035264982,-0.3875941726375174,0.16535712881993628,0.8650455499945935,0.8516583167045437,0.18800412035264982,-0.3875941726375174,0.16535712881993628,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,0.42336140834654284,0.9544989801844013,0.38274902388722587,0.39196321366109327,-0.3952198751205488,-0.011824832733623428,-0.3333333333333336,0.1941159952663507,-0.4961383142214547,0.3024071921886191,-0.1981438113515166,0.17492931352922086,99.5722611155679
1.8566540530492437,1.840871802880315,0.9536142809192946,0.4796797917762012,0.3970767496875033,1.8685510113719113,0.8068287492421016,-1.1013375565235675,-1.1137070295367113,0.3970767496875033,1.8685510113719113,0.8068287492421016,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,-0.05279525839926414,0.3084976959093957,0.38274902388722587,0.7328007907576966,0.2942507190931983,0.3835032393837388,-0.3333333333333336,0.33387951185812353,0.6126820930768331,1.4602472496896175,1.899849485311598,0.9864570567060202,99.74842317012963
-0.3511885739449123,-1.2463045125090335,-0.8800654052620317,-1.4826466291264397,-0.5739962485304305,-0.5611438021767042,-0.347820167517796,-0.8461558905013239,-0.7206339602884603,-0.5739962485304305,-0.5611438021767042,-0.347820167517796,0.19140473228477686,0.23643312187173013,1.057993085379081,-1.1199649958352607,0.08776731841066393,-1.8638213337117087,-0.9713870947253198,-0.8461421805758426,0.47865523493508233,-0.3333333333333336,-0.5047015876925134,-0.9648272776415427,1.162009672824803,-1.247140459683074,-0.9612095269182982,99.5453454688071
0.9705846158073168,0.8118130310838656,0.21059656391847933,-0.010901813449459077,0.24437966570197778,0.3066043455192299,0.42194577698880237,-0.31916578883066715,-0.32756089104020925,0.24437966570197778,0.3066043455192299,0.42194577698880237,1.5188480231564974,1.418598731230381,-0.5807297328099189,0.40029968944432426,0.4708497808202474,0.38274902388722587,0.5623820022093949,-0.513366512395583,0.584204972711564,-0.3333333333333336,0.05435247867457788,-0.6542094111799039,0.9647531996802011,0.8508528369800407,0.4995404107999406,99.49845686363795
0.26998862116512035,-0.21724574071258393,-0.9327406503015303,-1.4826466291264397,0.6438020023416978,-0.04049491355914375,0.8068287492421016,-1.1021225113127857,-1.1137070295367113,0.6438020023416978,-0.04049491355914375,0.8068287492421016,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,-1.0364453981638928,0.056311288942017965,-0.3661077619790856,-0.4601307290804149,-0.7374988174647171,-0.031418421155440725,-0.3333333333333336,-0.08541103791719495,-1.1944635257249452,0.3623190652519059,-0.1981438113515166,-0.14968178374149887,99.48873321356031
-0.8836610791159434,-1.2463045125090335,-0.015313465863595787,-0.5014834186751194,-1.2235838927756377,-1.0817926907942648,-1.1817332740666109,2.2001822869286474,1.6378044552010456,-1.2235838927756377,-1.0817926907942648,-1.1817332740666109,1.3802822935966945,1.418598731230381,-0.5807297328099189,-0.160054860822916,1.388742269918987,-0.3661077619790856,-0.4601307290804149,-0.4663333589064078,-1.8521212458892955,-0.3333333333333336,-0.3649380711007406,-0.5073125220286843,-1.2512597099570537,-1.247140459683074,-0.7989039782829384,99.48410060363119
-0.5901780691524701,-0.21724574071258393,0.49752826841180464,0.4796797917762012,0.3847075903544397,0.48015397505841667,0.4860929390310189,-0.06498315617651962,0.06551217820804177,0.3847075903544397,0.48015397505841667,0.4860929390310189,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,0.46731433143077117,-1.2630436106028349,-0.3661077619790856,0.051125636564490005,0.625093517951985,0.6883847753762976,-0.3333333333333336,0.47364302844989636,0.38078589285264264,0.9362212850156184,-0.1981438113515166,0.17492931352922086,99.62508803317961
-1.7061954767321392,-1.2463045125090335,-0.4678136048824813,-0.9920650239007796,-1.4994274247716493,-1.6024415794118252,-1.8232048944887762,1.187519249310734,0.8516583167045437,-1.4994274247716493,-1.6024415794118252,-1.8232048944887762,1.4335768049658495,1.418598731230381,-0.5807297328099189,-1.2353640284596956,1.662710661552141,-0.3661077619790856,-1.1418058832736213,-0.7012575176870993,-1.0096412706404336,-0.3333333333333336,-0.784228620876059,-1.103626004954939,-0.3513385697544421,-1.247140459683074,-1.448126172824378,99.47346018741426
-1.865033075796467,-1.2463045125090335,-0.9646425592691139,-1.4826466291264397,-0.45430865358572525,-0.3875941726375174,-0.5402616536444456,-0.8494384287107823,-0.7206339602884603,-0.45430865358572525,-0.3875941726375174,-0.5402616536444456,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,-1.3525266042943003,-0.9767566483012549,-1.1149645478453971,-0.9713870947253198,-0.9886912930344727,-0.7888676755629265,-0.3333333333333336,-0.6444651042842863,-0.9865479287724497,0.32345110575965463,-1.247140459683074,-0.9612095269182982,99.46757951376115
0.5534526441106898,0.8118130310838656,0.21140029418316653,0.4796797917762012,0.8703756762648222,1.1743524932151639,0.8709759112843181,-0.5829105980080196,-0.32756089104020925,0.8703756762648222,1.1743524932151639,0.8709759112843181,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,0.9478572466736668,1.2589076338532672,1.1316058097535373,0.9032195793059982,0.45685335076211026,-0.06629606269550208,-0.3333333333333336,0.47364302844989636,0.8872662781825744,1.2919939285571442,0.8508528369800407,1.1487626053413802,99.50047230102086
0.2726766420723628,0.8118130310838656,0.18258965546437972,1.4608430022275216,0.4089571580438805,0.6537036045976035,0.4860929390310189,3.0178197391889565,2.4239505936975476,0.4089571580438805,0.6537036045976035,0.4860929390310189,0.35456792863034353,0.23643312187173013,-0.5807297328099189,1.7733311262030786,0.8032657946755799,1.1316058097535373,1.5848947334992047,1.2566585687432716,-0.14331825090695555,-0.3333333333333336,0.8929335782252149,0.6587600061695661,-0.3736556758960891,0.8508528369800407,1.1487626053413802,99.49464066216143
-0.9875164323503116,-0.21724574071258393,-0.789862139402139,-0.9920650239007796,-1.6002041165414882,-1.6024415794118252,-1.3100275981510439,-0.30910409562341423,-0.32756089104020925,-1.6002041165414882,-1.6024415794118252,-1.3100275981510439,1.0990512566794617,1.418598731230381,-0.5807297328099189,-0.9782936912849651,1.95047239107017,-0.3661077619790856,-0.9713870947253198,-1.9972463977347128,-0.25212297287017965,-0.3333333333333336,-0.784228620876059,-0.2675064893117359,0.6050257188328568,-0.1981438113515166,-1.123515075553658,99.45920654923543
0.006562572255358261,-1.2463045125090335,-1.03759653714072,-0.9920650239007796,-0.6214614876124755,-1.0817926907942648,-0.604408815686662,0.8117399838540409,1.6378044552010456,-0.6214614876124755,-1.0817926907942648,-0.604408815686662,0.2955340083445104,1.418598731230381,-0.5807297328099189,-0.7035427029518669,-1.6535667042326287,-1.1149645478453971,-0.9713870947253198,-0.6512445239939867,-2.072290367839352,-0.3333333333333336,-0.5047015876925134,-0.9266591970415677,-1.6663396544139248,-1.247140459683074,-1.285820624189018,99.66531507099594
-0.6998981952753672,-0.21724574071258393,1.7660001023031116,1.4608430022275216,0.9747052116728815,1.0008028636759772,1.0634173974109677,-1.117821607097152,-1.1137070295367113,0.9747052116728815,1.0008028636759772,1.0634173974109677,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,0.8044223989132014,0.8649998840343944,1.1316058097535373,0.5623820022093949,-0.9385172268979041,0.20743431607128796,-0.3333333333333336,0.47364302844989636,0.22271479589419343,-0.5375386398773726,-0.1981438113515166,0.3372348621645807,99.47616405650321
0.36284752523349656,-0.21724574071258393,-0.8723990550450155,-0.010901813449459077,-0.5626421873797156,-0.04049491355914375,-0.28367300547557944,0.6252775416515458,0.06551217820804177,-0.5626421873797156,-0.04049491355914375,-0.28367300547557944,1.4401361294420532,1.418598731230381,-0.5807297328099189,0.4720171133245569,0.2247449794485496,-0.3661077619790856,-0.28971194053211324,-0.5186819030296336,0.9994015350363569,-0.3333333333333336,0.05435247867457788,0.08667823230842717,1.3799023497255223,-0.1981438113515166,0.3372348621645807,99.66592204920474
-0.46237489328994175,-0.21724574071258393,0.11081036028731643,-0.5014834186751194,-0.5089735705166508,-0.04049491355914375,-0.7968503018133116,-0.8503661025525858,-0.7206339602884603,-0.5089735705166508,-0.04049491355914375,-0.7968503018133116,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,-0.6087183411127447,0.4255205392505023,-0.3661077619790856,-1.4826434603702248,-0.26370422503866014,-0.6737915126833489,-0.3333333333333336,-0.22517455450896778,-0.5398934987250444,-0.12398133427555376,-0.1981438113515166,-1.285820624189018,99.48065818096171
-1.2856423875172036,-1.2463045125090335,-0.6853772049928049,-0.5014834186751194,-1.1875667054167474,-0.7346934317158911,-1.2458804361088274,0.12989971012849916,0.06551217820804177,-1.1875667054167474,-0.7346934317158911,-1.2458804361088274,-0.9318795842651041,-0.9457324874869207,1.2685161618941854,-0.9290049195135568,-0.22352442083798366,-1.1149645478453971,-1.1418058832736213,-0.7299284126222815,-0.8220675369184735,-0.3333333333333336,-0.6444651042842863,-1.6241055382680851,1.6699340507534337,-1.247140459683074,-0.9612095269182982,99.45082780878273
-1.1930278489858495,-1.2463045125090335,-0.4187242333315871,-0.010901813449459077,0.14414811925228901,0.13305471598004306,0.10120996677771973,-1.036114949492155,-1.1137070295367113,0.14414811925228901,0.13305471598004306,0.10120996677771973,0.14056996759419832,0.23643312187173013,0.9439888944423305,0.15760901229097707,-0.1574097317116808,-0.3661077619790856,-0.4601307290804149,-0.5317287709495759,0.5346545833749934,-0.3333333333333336,-0.08541103791719495,-1.2086510030532254,-0.38244596943648035,-1.247140459683074,-0.4742928810122186,99.46251867812856
-0.5615873013208911,-0.21724574071258393,1.0744829476472522,0.4796797917762012,-0.5759512524371762,-0.9082430612550778,-0.7968503018133116,1.3590675505180811,1.2447313859527949,-0.5759512524371762,-0.9082430612550778,-0.7968503018133116,1.531966672108905,1.418598731230381,-0.5807297328099189,-0.447919375590609,-1.7121561540908923,-0.3661077619790856,-0.11929315198381163,-0.3296633906339246,0.39978925155851397,-0.3333333333333336,0.1941159952663507,1.3802497271161336,-0.6159696537797756,-0.1981438113515166,-0.14968178374149887,99.46645554172105
-0.441115091569024,-1.2463045125090335,-0.13142157640840615,-0.5014834186751194,-1.4971340548041208,-1.2553423203334515,-1.3741747601932603,1.4393470175972265,1.2447313859527949,-1.4971340548041208,-1.2553423203334515,-1.3741747601932603,-0.9318795842651041,-0.9457324874869207,1.474842765123274,-0.6528069213669861,0.6589648162760706,-0.3661077619790856,-0.28971194053211324,-1.1727970959047713,-0.8338576700892812,2.999999999999999,-0.5047015876925134,0.5679852618479149,-1.6651561066087315,-1.247140459683074,-0.7989039782829384,99.4617999682829
0.013893538366019543,-0.21724574071258393,-0.09407903180293999,-0.5014834186751194,0.31622605927487923,-0.04049491355914375,0.29365145290436934,0.025286644583586117,0.06551217820804177,0.31622605927487923,-0.04049491355914375,0.29365145290436934,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,0.4006162228410214,-1.929927374024253,-0.3661077619790856,0.051125636564490005,0.8625948358279738,2.4970688811076465,2.999999999999999,0.33387951185812353,0.24374490609319283,-2.174813402600721,-0.1981438113515166,-0.3119873323768588,99.4327739186847
-0.4284080836438778,-0.21724574071258393,-1.399707934084785,-0.5014834186751194,-0.744137982760763,0.13305471598004306,-0.6685559777288786,-0.8106188464076223,-1.1137070295367113,-0.744137982760763,0.13305471598004306,-0.6685559777288786,0.11761233192748542,0.23643312187173013,2.660346468422615,-0.18677932331548694,-2.1294600359355464,-1.8638213337117087,-0.8009683061770182,-0.9375507922371675,-0.7859523988931779,-0.3333333333333336,-0.5047015876925134,-0.6703429584071959,-0.023885811551879212,-0.1981438113515166,-0.3119873323768588,99.45984298697003
-0.652246915556069,-0.21724574071258393,0.4624732637904481,-0.5014834186751194,-1.1787503897219043,-1.0817926907942648,-1.1817332740666109,1.6132501831722288,1.6378044552010456,-1.1787503897219043,-1.0817926907942648,-1.1817332740666109,0.2299407635824735,0.23643312187173013,-0.5807297328099189,-0.04189746574154909,0.8446980587554273,-0.3661077619790856,-0.28971194053211324,-0.4172062636523036,0.44395079648903063,-0.3333333333333336,-0.22517455450896778,-1.099106100673363,1.0775717282514303,-0.1981438113515166,-0.14968178374149887,99.44803094925628
0.645089720493956,0.8118130310838656,0.19130703756598688,0.4796797917762012,1.644463232763647,1.3479021227543508,2.1539191521286485,0.5425718506784529,0.06551217820804177,1.644463232763647,1.3479021227543508,2.1539191521286485,-0.9318795842651041,-0.9457324874869207,-0.5807297328099189,0.33323982840120636,0.620296509036271,1.1316058097535373,1.2440571564026015,1.4511535442164873,1.4300126002553046,-0.3333333333333336,0.8929335782252149,0.26226395835798333,0.5565579842623258,0.8508528369800407,1.1487626053413802,99.99927653344757
-1.5825465149989857,-1.2463045125090335,-0.1035383187642584,-0.5014834186751194,-1.5359145649927382,-1.9495408384901987,-1.56661624631991,0.7631441464487982,1.2447313859527949,-1.5359145649927382,-1.9495408384901987,-1.56661624631991,1.3893013647514747,1.418598731230381,-0.5807297328099189,-0.8193939261430121,-0.06810086979989605,-0.3661077619790856,-0.8009683061770182,-0.5732049251395164,-1.4836019813823325,-0.3333333333333336,-0.5047015876925134,-0.4203043646083464,-0.042971771806233315,-1.247140459683074,-0.7989039782829384,99.41889808696962
-0.03644576226052126,-0.21724574071258393,0.14704004760321573,-0.010901813449459077,0.2915629330667037,-0.21404454309833057,0.10120996677771973,-0.8328116590846126,-0.7206339602884603,0.2915629330667037,-0.21404454309833057,0.10120996677771973,1.2859920042512667,1.418598731230381,-0.5807297328099189,0.48336709654898213,0.4548886237019635,-0.3661077619790856,-0.28971194053211324,-0.269583369224807,-0.17905472458102858,-0.3333333333333336,0.05435247867457788,-0.8814601542258078,-0.2604412426937182,-0.1981438113515166,-0.4742928810122186,99.43485734918711
-0.28520987894896077,-1.2463045125090335,-2.1001897724621554,-0.9920650239007796,-0.9459733380177602,-1.4288919498726382,-1.053438949982178,0.2841790059730435,0.8516583167045437,-0.9459733380177602,-1.4288919498726382,-1.053438949982178,1.235157239560688,1.418598731230381,-0.5807297328099189,-0.9473186374653186,0.02347027174214403,-0.3661077619790856,-0.6305495176287165,-0.19323503102662548,2.1427869194834748,2.999999999999999,-0.5047015876925134,0.0955924879748687,-1.7779471759540577,-1.247140459683074,-0.9612095269182982,99.43485734918711
-0.2568634766544038,-0.21724574071258393,-0.02508187984979389,-0.5014834186751194,0.657844193864188,0.48015397505841667,0.8709759112843181,-1.110471575889017,-1.1137070295367113,0.657844193864188,0.48015397505841667,0.8709759112843181,-0.9318795842651041,-0.9457324874869207,1.6077310858470941,-0.18732195199553914,0.052060041399330896,0.38274902388722587,0.22154442511279163,0.1450171002311409,-0.5225594878362494,-0.3333333333333336,0.1941159952663507,0.2571790660412104,-0.4731105674919942,-0.1981438113515166,0.17492931352922086,99.60495676294653
0.10259822830502105,-0.21724574071258393,-0.8030927760669896,-0.5014834186751194,-0.7356224368977269,-0.9082430612550778,-0.7968503018133116,-0.2834860256843803,0.06551217820804177,-0.7356224368977269,-0.9082430612550778,-0.7968503018133116,-0.9318795842651041,-0.9457324874869207,2.693218842496402,-0.8803944335922137,0.43334521913880486,-0.3661077619790856,-0.8009683061770182,-0.5152188454953278,-0.7426536466983247,2.999999999999999,-0.5047015876925134,-0.9161755301662456,0.19824858984026092,-0.1981438113515166,-0.6365984296475785,99.40595721677214
0.011449882995799115,0.8118130310838656,0.6030642347057297,-0.010901813449459077,0.607296064006121,1.0008028636759772,0.4860929390310189,-1.087993325106856,-1.1137070295367113,0.607296064006121,1.0008028636759772,0.4860929390310189,0.4964133204282482,0.23643312187173013,1.06498720752244,-0.5046692917127351,-3.6230276928074536,-0.3661077619790856,0.051125636564490005,-0.42203843695598603,0.5834133750394215,-0.3333333333333336,0.1941159952663507,0.2339517801497782,-0.21870996775737941,0.8508528369800407,0.3372348621645807,99.42497036035593
-1.270491724221837,-0.21724574071258393,-0.63690608749167,-0.9920650239007796,-0.38657904708568236,0.3066043455192299,-0.15537868139114638,-0.8423738356078175,-0.7206339602884603,-0.38657904708568236,0.3066043455192299,-0.15537868139114638,-0.9318795842651041,-0.9457324874869207,1.3195732535407056,-0.38538142021459276,0.3789143542443458,-0.3661077619790856,-0.4601307290804149,-1.0924219466201877,0.41817350983656393,2.999999999999999,-0.3649380711007406,-0.9820908009392288,0.6809885697155235,-0.1981438113515166,-0.6365984296475785,99.4235710456489
1.062221692190583,0.8118130310838656,-1.2580659312849127,-0.9920650239007796,-0.7659249974522839,-1.0817926907942648,-0.7327031397710951,0.04298380710414439,0.45858524745629275,-0.7659249974522839,-1.0817926907942648,-0.7327031397710951,0.39556370660661655,0.23643312187173013,-0.5807297328099189,-1.0786799970946224,1.1328499666214888,0.38274902388722587,-0.6305495176287165,-0.3309519701815732,0.011592073754805476,-0.3333333333333336,-0.3649380711007406,-0.10717544021249864,0.7899068552699845,0.8508528369800407,-0.4742928810122186,99.43155179051625
